2.0883534136546187 1.77913911955 -1.71938222517 -0.27534976719 -7.31520965773 -4.19455464738 -0.849972180149
2.1285140562248994 1.70632843095 -1.90779344701 -0.570780369735 -7.39328442193 -4.22091370783 -0.464659244806
2.1686746987951806 1.62581004601 -2.10312305891 -0.868866340879 -7.44734308603 -4.23204404956 -0.0918491349529
2.208835341365462 1.53731895411 -2.30471966167 -1.16863161989 -7.47683327683 -4.22847922213 0.266911041736
2.248995983935743 1.44061775122 -2.51186011671 -1.46908065984 -7.48133693787 -4.2108128678 0.610176035119
2.289156626506024 1.33549948464 -2.7237515692 -1.76920390381 -7.46057329625 -4.17969447563 0.936608821196
2.3293172690763053 1.22179040313 -2.93953387407 -2.06798329532 -7.41440114218 -4.13582498675 1.2449864148
2.3694779116465865 1.09935259148 -3.15828270485 -2.36439792396 -7.34281999248 -4.07995208489 1.53420481086
2.4096385542168677 0.968086483525 -3.37901313724 -2.65742970007 -7.24597043422 -4.01286531701 1.80328325722
2.4497991967871484 0.827933223097 -3.60068369204 -2.94606900541 -7.12413363861 -3.93539108782 2.05136782931
2.4899598393574296 0.6788768373 -3.82220092388 -3.22932030774 -6.97772988116 -3.84838750757 2.27773416481
2.5301204819277108 0.520946265425 -4.04242435421 -3.50620771552 -6.80731640776 -3.75273917272 2.48178963016
2.570281124497992 0.354217072847 -4.26017216882 -3.77578040878 -6.6135838532 -3.64935179062 2.66307423261
2.610441767068273 0.17881301396 -4.47422706402 -4.037117921 -6.39735228175 -3.53914685695 2.82126115381
2.6506024096385543 -0.00509263081664 -4.68334247213 -4.2893352633 -6.15956643355 -3.42305631922 2.95615655507
2.6907630522088355 -0.197276024212 -4.88624924326 -4.53158781363 -5.90128997784 -3.30201725153 3.06769845419
2.7309236947791167 -0.397462129769 -5.08166278012 -4.76307586194 -5.62369868955 -3.1769666094 3.15595455508
2.7710843373493974 -0.605324091639 -5.26829029408 -4.9830492022 -5.32807349755 -3.04883590885 3.22112002658
2.8112449799196786 -0.820483067388 -5.44483821852 -5.19081114382 -5.01579269493 -2.91854623132 3.26351426323
2.8514056224899598 -1.04250839007 -5.61001932817 -5.38572190807 -4.68832401068 -2.787003717 3.28357714566
2.891566265060241 -1.27091787759 -5.76255946279 -5.56720162888 -4.34721693218 -2.65509543503 3.28186524513
2.931726907630522 -1.50517867689 -5.90120929667 -5.73473519866 -3.9940888819 -2.52368240502 3.25904464435
2.9718875502008033 -1.74470838275 -6.02474988508 -5.8878736021 -3.63061781245 -2.39359688321 3.21588631691
3.0120481927710845 -1.98887633045 -6.13199994368 -6.0262359043 -3.25853270564 -2.26563865282 3.15326036686
3.0522088353413657 -2.23700575843 -6.22182432514 -6.14951087968 -2.87960143524 -2.14057088953 3.0721279372
3.0923694779116464 -2.48837366514 -6.29314412665 -6.25746168771 -2.49562162728 -2.01911487007 2.97353835837
3.1325301204819276 -2.74221736813 -6.34493909262 -6.34991995107 -2.10840695068 -1.90195059081 2.85861356369
3.1726907630522088 -2.9977332875 -6.37626035305 -6.42679269383 -1.71977789652 -1.78971003223 2.72854741673
3.21285140562249 -3.25408118689 -6.3862353006 -6.48805994381 -1.33155039966 -1.68297608231 2.58459527883
3.253012048192771 -3.51038765975 -6.37407435852 -6.53377396744 -0.945524307284 -1.58228037435 2.42806503116
3.2931726907630523 -3.76574942235 -6.33907805282 -6.56405884225 -0.563472240194 -1.48810102043 2.26030885091
3.3333333333333335 -4.01923697698 -6.2806428744 -6.57910911266 -0.187129125163 -1.40086111159 2.08271477542
3.3734939759036147 -4.26989828936 -6.19826666514 -6.57918823682 0.181817731905 -1.32092748132 1.8966985406
3.4136546184738954 -4.51676375185 -6.09155490331 -6.5646260945 0.541740902988 -1.24860955825 1.70369316488
3.4538152610441766 -4.75885014897 -5.96022474632 -6.53581659941 0.891081518094 -1.18415896593 1.50514119508
3.4939759036144578 -4.99516483451 -5.80410828074 -6.49321480574 1.22835725394 -1.12776959611 1.30248714174
3.534136546184739 -5.22471107483 -5.62315747058 -6.43733356427 1.55217345412 -1.07957723825 1.09716734968
3.57429718875502 -5.44649255743 -5.41744614392 -6.36873984877 1.86123002879 -1.03966037782 0.890602722594
3.6144578313253013 -5.65951844918 -5.18717257898 -6.28805081876 2.15432960932 -1.008040853 0.684190352718
3.6546184738955825 -5.86280840028 -4.93266092579 -6.19592953785 2.43038432631 -0.984685010794 0.479295913322
3.6947791164658637 -6.05539762537 -4.65436199651 -6.09308042377 2.68842197832 -0.969505144765 0.277246289269
3.7349397590361444 -6.236341991 -4.35285344645 -5.98024451079 2.92759152867 -0.962361173022 0.0793225496765
3.7751004016064256 -6.40472309585 -4.02883997604 -5.85819472532 3.14716862582 -0.963062304976 -0.113247092197
3.8152610441767068 -6.55965336428 -3.6831503068 -5.72773019622 3.3465575863 -0.971369959176 -0.299292534476
3.855421686746988 -6.7002809756 -3.3167364264 -5.58967142909 3.52529574774 -0.986999695292 -0.477708133895
3.895582329317269 -6.82579476414 -2.93067045623 -5.44485481148 3.68305519367 -1.00962404645 -0.647457708677
3.9357429718875503 -6.9354289694 -2.52614110986 -5.29412717383 3.81964391822 -1.03887541015 -0.807579160828
3.9759036144578315 -7.02846781642 -2.10444940267 -5.13834032603 3.9350060485 -1.07434911948 -0.957188516582
4.016064257028113 -7.10425004732 -1.66700413802 -4.97834558471 4.02922178704 -1.11560656917 -1.09548379489
4.056224899598393 -7.16217295702 -1.21531577087 -4.8149883889 4.10250522939 -1.16217865877 -1.2217475006
4.096385542168675 -7.20169649424 -0.75099022559 -4.64910283103 4.15520217255 -1.21356928998 -1.33534914879
4.136546184738956 -7.22234688973 -0.27572233776 -4.48150659632 4.18778720657 -1.26925874012 -1.43574716091
4.176706827309237 -7.22372008041 0.208711964792 -4.31299577365 4.20085926953 -1.3287073829 -1.52248984992
4.216867469879518 -7.20548485805 0.700463713108 -4.14433989567 4.19513677214 -1.39135934807 -1.59521603464
4.257028112449799 -7.16738556341 1.19761886102 -3.97627749063 4.17145253718 -1.45664590494 -1.65365531508
4.2971887550200805 -7.10924456005 1.69820785654 -3.80951140986 4.1307468243 -1.52398933143 -1.69762724865
4.337349397590361 -7.03096430115 2.20021512035 -3.64470461575 4.07406020311 -1.59280653267 -1.72704022826
4.377510040160643 -6.93252891763 2.7015885167 -3.48247647326 4.00252613124 -1.66251241507 -1.74188994681
4.417670682730924 -6.81400552878 3.20024968822 -3.32339908433 3.91736241498 -1.73252344412 -1.74225714942
4.457831325301205 -6.67554507662 3.69410441814 -3.16799408965 3.81986235927 -1.80226100007 -1.72830498512
4.497991967871486 -6.51738275516 4.18105324333 -3.01672982268 3.7113853869 -1.87115462327 -1.7002758675
4.538152610441767 -6.33983798943 4.65900218302 -2.87001887258 3.59334726946 -1.93864511086 -1.65848791283
4.578313253012048 -6.14331401162 5.12587356884 -2.72821600719 3.46721000178 -2.00418748822 -1.60333098587
4.618473895582329 -5.92829699165 5.57961699249 -2.59161650776 3.33447128452 -2.067253825 -1.5352623194
4.658634538152611 -5.6953547082 6.01822000955 -2.46045498916 3.19665401305 -2.12733580719 -1.45480191271
4.698795180722891 -5.44513481341 6.4397189452 -2.33490458391 3.05529540709 -2.18394718216 -1.36252753437
4.738955823293173 -5.17836267206 6.84220950162 -2.21507656917 2.91193611399 -2.23662598664 -1.25906950205
4.779116465863454 -4.89583866755 7.22385703917 -2.1010205546 2.7681093593 -2.28493649438 -1.14510522032
4.819277108433735 -4.59843549128 7.5829066907 -1.99272471219 2.62533027381 -2.32847112094 -1.02135380292
4.859437751004016 -4.28709437258 7.91769296622 -1.8901170898 2.48508515216 -2.3668518123 -0.888570122748
4.899598393574297 -3.96282167358 8.22664935805 -1.79306657941 2.34882093014 -2.39973157267 -0.747539161418
4.9397590361445785 -3.6266842993 8.50831671918 -1.70138518952 2.21793530332 -2.42679528594 -0.599070084431
4.979919678714859 -3.27980571555 8.76135229505 -1.61482964491 2.09376648941 -2.44776090454 -0.443990442572
5.020080321285141 -2.92336053865 8.98453659488 -1.53310464729 1.97758449349 -2.46237966145 -0.283140402255
5.0602409638554215 -2.55856990796 9.17678199685 -1.45586511262 1.87058102176 -2.47043696316 -0.11736674398
5.100401606425703 -2.18669631427 9.33713652626 -1.38271978879 1.77386386081 -2.47175193433 0.0524814974174
5.140562248995984 -1.80903686657 9.46479414288 -1.31323494701 1.68844435795 -2.46617815162 0.225560873915
5.180722891566265 -1.42691845435 9.55909510848 -1.24693829924 1.61523529668 -2.45360250905 0.401036248332
5.220883534136546 -1.04169140902 9.61953296424 -1.18332291937 1.55504176423 -2.4339453145 0.578087050882
5.261044176706827 -0.654723096198 9.64575752434 -1.12185192972 1.5085559063 -2.40715943546 0.755911903615
5.301204819277109 -0.267391997585 9.63757738788 -1.06196283021 1.47635234843 -2.37322949967 0.933732766813
5.341365461847389 0.118918872957 9.59496194117 -1.00307241864 1.45888389206 -2.33217086078 1.11079920875
5.381526104417671 0.50282856584 9.51804247815 -0.944581830834 1.4564781063 -2.2840284086 1.28639227726
5.421686746987952 0.882964991037 9.40711206979 -0.885881876771 1.46933503053 -2.22887512617 1.45982800499
5.461847389558233 1.25797071691 9.26262400783 -0.82635773657 1.4975265188 -2.16681062807 1.63045992354
5.502008032128514 1.62650992802 9.08519312401 -0.765394248804 1.54099314392 -2.09796002071 1.79768252922
5.542168674698795 1.98727453148 8.87558963054 -0.70238131053 1.59954734092 -2.02247160091 1.96093270481
5.582329317269076 2.33899056526 8.63473779879 -0.636718968009 1.67287294746 -1.94051544707 2.11969197276
5.622489959839357 2.68042431663 8.36371121966 -0.567822609174 1.76052764294 -1.85228149854 2.27348778405
5.662650602409639 3.01038696286 8.06372891786 -0.495126899486 1.86194515459 -1.7579780983 2.4218943068
5.7028112449799195 3.32774320629 7.73614743885 -0.418093143958 1.97644002726 -1.65782920997 2.56453362387
5.742971887550201 3.63141425159 7.38245566503 -0.336211960293 2.10321165105 -1.55207320492 2.70107518539
5.783132530120482 3.92038335849 7.00426754142 -0.249008119442 2.24134943905 -1.44096086054 2.83123573949
5.823293172690763 4.19370106731 6.60331358123 -0.156045149563 2.38983926467 -1.32475334796 2.95477867328
5.863453815261044 4.45048965856 6.1814324731 -0.0569293014537 2.54757003553 -1.20372042174 3.07151304509
5.903614457831325 4.6899473378 5.74056189138 0.0486866837002 2.71334111073 -1.07813861007 3.18129220015
5.943775100401607 4.91135182946 5.28272825009 0.161100272085 2.88587086196 -0.948289473746 3.28401179078
5.983935742971887 5.11406390391 4.81003678823 0.280555937079 3.06380492259 -0.814457946003 3.37960791312
6.024096385542169 5.29753030185 4.32466072764 0.407242437984 3.24572545446 -0.676930752656 3.46805469878
6.06425702811245 5.46128620551 3.82883004314 0.541290489796 3.43016087061 -0.535994938355 3.54936163115
6.104417670682731 5.60495730705 3.32482003963 0.682770792552 3.61559580671 -0.391936505341 3.62357068863
6.144578313253012 5.72826139221 2.8149395974 0.831692480181 3.80048148641 -0.245039168075 3.69075324257
6.184738955823293 5.83100931098 2.30151921587 0.988002114943 3.98324635873 -0.0955832775762 3.75100674969
6.224899598393574 5.91310584236 1.7868990381 1.15158277665 4.16230676608 0.0561552240576 3.80445141667
6.265060240963855 5.97455032656 1.27341683574 1.32225335889 4.33607767511 0.209905784346 3.85122680684
6.305220883534137 6.01543492946 0.763395479292 1.49976997747 4.50298417432 0.365403556168 3.8914877912
6.3453815261044175 6.03594449071 0.259131023134 1.6838259761 4.66147217075 0.522390141844 3.92540107659
6.385542168674699 6.03635594448 -0.237118612989 1.87405233875 4.81001849161 0.680614174556 3.9531419676
6.42570281124498 6.01703572207 -0.723145904477 2.07001987533 4.94714217373 0.83983137543 3.97489031278
6.465863453815261 5.97843759664 -1.196805109 2.27124103866 5.07141478267 0.999804690896 3.99082697011
6.506024096385542 5.92110016616 -1.65602309215 2.47717206568 5.18147016459 1.1603043185 4.00113050015
6.546184738955823 5.84564369072 -2.09881007637 2.68721570124 5.27601417787 1.32110753971 4.00597378859
6.586345381526105 5.75276646143 -2.5232698639 2.90072435147 5.35383392131 1.48199839704 4.00552084042
6.626506024096385 5.64324083521 -2.92760964035 3.11700353315 5.41380653736 1.64276727423 3.99992374244
6.666666666666667 5.51790900531 -3.3101488166 3.33531554758 5.45490701992 1.8032104036 3.98932006047
6.706827309236948 5.37767822953 -3.66932774433 3.55488365495 5.47621595112 1.9631291953 3.97383019398
6.746987951807229 5.22351585253 -4.00371540916 3.77489641594 5.47692618489 2.12232951522 3.95355518761
6.78714859437751 5.05644399578 -4.31201652165 3.99451232201 5.45634892063 2.28062087128 3.92857478947
6.827309236947791 4.87753393091 -4.59307801378 4.21286470738 5.41391918664 2.43781550225 3.89894573814
6.867469879518072 4.68790022536 -4.84589424219 4.42906682955 5.34920000971 2.59372742756 3.86470060055
6.907630522088353 4.488694953 -5.06961232554 4.64221689419 5.26188671438 2.74817151478 3.82584656329
6.947791164658635 4.28110122305 -5.26353544215 4.85140364431 5.15180917791 2.90096238006 3.78236504321
6.9879518072289155 4.06632696079 -5.42712623683 5.0557117182 5.01893417823 3.05191337005 3.73421128382
7.028112449799197 3.84559846504 -5.56000877687 5.25422715325 4.86336629245 3.20083552563 3.68131453348
7.068273092369478 3.62015379578 -5.66196979803 5.44604302718 4.68534806977 3.34753650589 3.62357853139
7.108433734939759 3.39123637606 -5.73295915975 5.63026485007 4.48525942632 3.49181963134 3.56088230088
7.14859437751004 3.16008829586 -5.77308914584 5.80601619643 4.26361586857 3.63348285944 3.49308142972
7.188755020080321 2.92794396614 -5.78263337319 5.97244396842 4.02106635557 3.77231792041 3.42000947198
7.228915662650603 2.69602354708 -5.76202392015 6.12872379972 3.75838936475 3.90810943923 3.34148009171
7.269076305220883 2.46552680325 -5.71184858753 6.27406503855 3.47648914286 4.04063422441 3.25728908515
7.309236947791165 2.237626797 -5.6328465039 6.40771581306 3.17639028431 4.16966056489 3.16721709661
7.349397590361446 2.01346367363 -5.52590532911 6.52896808093 2.85923392464 4.29494749277 3.07103166251
7.389558232931727 1.79413956415 -5.39205235305 6.63716126509 2.52626802032 4.41624476616 2.96849147973
7.429718875502008 1.58071222165 -5.23244806354 6.73168727877 2.17883988154 4.53329223359 2.85934995926
7.469879518072289 1.37419035663 -5.04838208692 6.81199396338 1.81839137209 4.64581976781 2.74335742402
7.51004016064257 1.17552854964 -4.84126458275 6.87758873021 1.44644949217 4.75354723593 2.62026524698
7.550200803212851 0.985622272028 -4.61261562312 6.92804199714 1.06461499078 4.856184599 2.48983074462
7.590361445783133 0.805304124538 -4.36405907817 6.962989624 0.674555768843 4.95343228072 2.35181985307
7.6305220883534135 0.635339283602 -4.0973108245 6.9821358673 0.277994357927 5.04498149334 2.20601245146
7.670682730923695 0.476422401741 -3.81416992858 6.98525503185 -0.123301184336 5.13051496562 2.05220586757
7.710843373493976 0.329174610024 -3.51650856467 6.97219295882 -0.527527644157 5.20970777154 1.89021889879
7.751004016064257 0.194140474247 -3.20626055991 6.94286850776 -0.932858443625 5.28222818804 1.71989646252
7.791164658634538 0.0717856801324 -2.88541017257 6.89727432209 -1.33745498375 5.34773881551 1.54111385397
7.831325301204819 -0.0375045137592 -2.55598152871 6.83547686697 -1.73947706006 5.40589793915 1.3537803626
7.871485943775101 -0.133426682393 -2.22002699248 6.75761628353 -2.13709434303 5.45636098487 1.15784332326
7.911646586345381 -0.215760247156 -1.87961566613 6.6639058888 -2.52849756706 5.49878206172 0.953291891184
7.951807228915663 -0.284367908322 -1.5368217541 6.55463108513 -2.91190969614 5.53281573633 0.740160652765
7.991967871485944 -0.339195546693 -1.19371336755 6.43014779098 -3.28559643716 5.55811893257 0.518532764022
8.032128514056225 -0.380271761759 -0.852340918209 6.2908804995 -3.64787706389 5.57435297158 0.288543119161
8.072289156626505 -0.407706986774 -0.514726158956 6.13732000269 -3.9971343899 5.58118564212 0.0503809742378
8.112449799196787 -0.421692092092 -0.182850960777 5.97002058695 -4.33182486216 5.57829348411 -0.195707519296
8.152610441767068 -0.422496550235 0.141353018957 5.7895968975 -4.6504875324 5.56536408258 -0.449417462711
8.19277108433735 -0.410466217082 0.4560149881 5.59672040983 -4.95175324498 5.54209851395 -0.710383369815
8.23293172690763 -0.386020717664 0.759334563122 5.39211565113 -5.23435247306 5.50821372933 -0.978178113104
8.273092369477911 -0.349650398313 1.04959140192 5.17655598703 -5.49712311148 5.4634451003 -1.25231201669
8.313253012048193 -0.301912934585 1.32515405001 4.95085917861 -5.7390172913 5.40754892584 -1.53223253242
8.353413654618475 -0.243429570226 1.58448823745 4.71588265294 -5.95910746594 5.34030495604 -1.8173243858
8.393574297188755 -0.174881149424 1.82616477824 4.472518627 -6.15659199401 5.26151890461 -2.10691002859
8.433734939759036 -0.097003630653 2.04886643524 4.22168886925 -6.33079941528 5.17102492594 -2.40025088561
8.473895582329318 -0.0105835502706 2.25139445775 3.96433946246 -6.48119235575 5.06868803439 -2.69654879282
8.514056224899598 0.0835468470283 2.43267440124 3.70143534214 -6.60737053585 4.9544064883 -2.99494797269
8.55421686746988 0.18451483061 2.59176060322 3.43395469124 -6.70907220077 4.8281139965 -3.29453787286
8.594377510040161 0.291412354364 2.72784059983 3.16288339783 -6.7861755062 4.68978188878 -3.59435600772
8.634538152610443 0.403301418751 2.84023868398 2.88920946052 -6.83869891389 4.53942115098 -3.89339132568
8.674698795180722 0.519219708751 2.92841824457 2.61391731329 -6.86680017843 4.37708427345 -4.19058832727
8.714859437751004 0.638186171093 2.99198364392 2.33798229034 -6.87077486538 4.20286695803 -4.48485137562
8.755020080321286 0.75920671569 3.03068114761 2.06236512508 -6.85105381407 4.01690963532 -4.77504953373
8.795180722891565 0.881279914147 3.04439906949 1.7880065898 -6.80819977325 3.8193987743 -5.06002177084
8.835341365461847 1.00340269595 3.03316713557 1.5158222739 -6.74290321411 3.61056798669 -5.3385825355
8.875502008032129 1.12457600069 2.99715501449 1.24669755675 -6.6559772879 3.39069888839 -5.60952768728
8.91566265060241 1.24381035601 2.93667009595 0.981482793459 -6.54835203055 3.16012172377 -5.8716407251
8.95582329317269 1.36013135117 2.85215450531 0.720988749194 -6.42106781933 2.91921573307 -6.12369929196
8.995983935742972 1.47258497647 2.74418137972 0.465982310525 -6.27526812647 2.66840925287 -6.36448191809
9.036144578313253 1.58024279898 2.61345044187 0.217182500046 -6.11219162623 2.40817954303 -6.5927749582
9.076305220883533 1.6822069201 2.46078281901 -0.0247431361309 -5.93316363459 2.13905229577 -6.80737969767
9.116465863453815 1.77761475806 2.28711537846 -0.25918186285 -5.73958714479 1.86160092159 -7.00711953264
9.156626506024097 1.86564366414 2.09349467537 -0.485578839053 -5.5329335578 1.57644564177 -7.19084718146
9.196787148594378 1.94551502208 1.88106945578 -0.703439377236 -5.31473220275 1.28425191736 -7.35745212056
9.236947791164658 2.01649827217 1.65108363376 -0.912331202821 -5.08656042461 0.985728960098 -7.5058676972
9.27710843373494 2.07791470657 1.40486851713 -1.1118863294 -4.85003301602 0.681627920667 -7.63507839782
9.317269076305221 2.12914049917 1.14383409548 -1.30180192578 -4.60679117044 0.372739409236 -7.74412681185
9.357429718875501 2.16961012811 0.869460998006 -1.48184173407 -4.35849189321 0.0598914087303 -7.83212064258
9.397590361445783 2.19881858171 0.583290989443 -1.65183589142 -4.10679669504 -0.25605386415 -7.89823920028
9.437751004016064 2.21632396908 0.286918223778 -1.81168133403 -3.85336083112 -0.574202671957 -7.94173990802
9.477911646586346 2.22174932374 -0.0180203485446 -1.9613411648 -3.59982220467 -0.893633133938 -7.96196438999
9.518072289156626 2.21478398473 -0.329854453496 -2.10084358592 -3.34779074108 -1.21339879249 -7.95834399506
9.558232931726907 2.19518511648 -0.646889977294 -2.23028098054 -3.09883764156 -1.53253210824 -7.93040548637
9.598393574297189 2.16277801396 -0.967419817815 -2.34980733231 -2.8544841868 -1.85004916536 -7.87777592722
9.63855421686747 2.11745672257 -1.289727727 -2.45963785233 -2.61619739689 -2.16495109865 -7.80018496616
9.67871485943775 2.05918420672 -1.61210901175 -2.56004359271 -2.38536906593 -2.47623332849 -7.69747357802
9.718875502008032 1.98799166491 -1.93286879127 -2.65135116582 -2.16331812109 -2.78288516314 -7.56959245135
9.759036144578314 1.90397774294 -2.25033641945 -2.73393799388 -1.95127683406 -3.08389676209 -7.41660687163
9.799196787148594 1.80730770262 -2.56287320204 -2.80822931392 -1.75038385119 -3.37826311105 -7.23869873148
9.839357429718875 1.69821180685 -2.86888117696 -2.87469404137 -1.56167686072 -3.66498891828 -7.03616793558
9.879518072289157 1.57698352357 -3.16681128129 -2.93384059151 -1.38608608991 -3.94309336486 -6.80943323857
9.919678714859439 1.44397730414 -3.45517127894 -2.98621229813 -1.22442848759 -4.21161500556 -6.55903232659
9.959839357429718 1.29960679861 -3.73253148905 -3.03238390576 -1.07740371923 -4.46961542288 -6.28562158203
10.0 1.14434110872 -3.9975347139 -3.07295477221 -0.945587939134 -4.71618596597 -5.98997462062
